Study Name	Tungsten_Calibration
Sample Name	2024-10-02
Run Name	baseline
Operator	Elena
Date	10/2/2024
Time	14:02
Sign	FIX
Grating Spacing	03.40um
Channel	3
Number Traces	2000
Files in Batch	6
Batch Number	6
dt	100.000001E-12
time stamp (ms)	2:03:04 PM
	
Time	Amplitude
7.780000E-8	-9.131184E-4
7.790000E-8	-1.353388E-3
7.800000E-8	-7.281025E-4
7.810000E-8	-1.031323E-3
7.820000E-8	-1.355101E-3
7.830000E-8	-3.527324E-3
7.840000E-8	-4.510649E-3
7.850000E-8	-5.882851E-3
7.860000E-8	-6.114120E-3
7.870000E-8	-5.697835E-3
7.880000E-8	-4.899525E-3
7.890000E-8	-4.311929E-3
7.900000E-8	-3.284063E-3
7.910000E-8	-1.457887E-3
7.920000E-8	-1.122118E-3
7.930000E-8	-1.065585E-3
7.940000E-8	-9.165446E-4
7.950000E-8	-1.199208E-3
7.960000E-8	-1.182077E-3
7.970000E-8	-2.429221E-3
7.980000E-8	-4.173167E-3
7.990000E-8	-4.956058E-3
8.000000E-8	-5.653294E-3
8.010000E-8	-5.737236E-3
8.020000E-8	-5.111951E-3
8.030000E-8	-4.887534E-3
8.040000E-8	-3.578718E-3
8.050000E-8	-1.779952E-3
8.060000E-8	-7.777827E-4
8.070000E-8	-1.392789E-3
8.080000E-8	-1.881026E-3
8.090000E-8	-1.367093E-3
8.100000E-8	-1.661747E-3
8.110000E-8	-2.312729E-3
8.120000E-8	-3.114465E-3
8.130000E-8	-4.942353E-3
8.140000E-8	-4.836140E-3
8.150000E-8	-5.130795E-3
8.160000E-8	-4.502084E-3
8.170000E-8	-4.354756E-3
8.180000E-8	-4.675108E-3
8.190000E-8	-3.282350E-3
8.200000E-8	-1.766247E-3
8.210000E-8	-1.149528E-3
8.220000E-8	-1.147814E-3
8.230000E-8	-1.019331E-3
8.240000E-8	-2.295598E-3
8.250000E-8	-2.585114E-3
8.260000E-8	-3.643816E-3
8.270000E-8	-4.688813E-3
8.280000E-8	-5.701261E-3
8.290000E-8	-5.762933E-3
8.300000E-8	-5.728671E-3
8.310000E-8	-5.331229E-3
8.320000E-8	-5.267844E-3
8.330000E-8	-4.018987E-3
8.340000E-8	-2.699892E-3
8.350000E-8	-1.824493E-3
8.360000E-8	-1.737124E-3
8.370000E-8	-1.790231E-3
8.380000E-8	-1.992378E-3
8.390000E-8	-2.168828E-3
8.400000E-8	-3.398841E-3
8.410000E-8	-4.582600E-3
8.420000E-8	-6.168940E-3
8.430000E-8	-6.261448E-3
8.440000E-8	-5.533376E-3
8.450000E-8	-5.063984E-3
8.460000E-8	-5.271270E-3
8.470000E-8	-4.363322E-3
8.480000E-8	-2.057476E-3
8.490000E-8	-7.435205E-4
8.500000E-8	-2.552841E-4
8.510000E-8	-6.989796E-4
8.520000E-8	-2.689890E-4
8.530000E-8	-1.805649E-3
8.540000E-8	-2.400098E-3
8.550000E-8	-3.777438E-3
8.560000E-8	-5.106812E-3
8.570000E-8	-6.114120E-3
8.580000E-8	-6.084998E-3
8.590000E-8	-5.620745E-3
8.600000E-8	-3.638676E-3
8.610000E-8	-3.496488E-3
8.620000E-8	-2.288746E-3
8.630000E-8	-1.055307E-3
8.640000E-8	-8.911247E-5
8.650000E-8	-6.030455E-4
8.660000E-8	-7.914876E-4
8.670000E-8	-1.077577E-3
8.680000E-8	-1.570953E-3
8.690000E-8	-2.657064E-3
8.700000E-8	-4.257109E-3
8.710000E-8	-5.260992E-3
8.720000E-8	-5.240434E-3
8.730000E-8	-5.403180E-3
8.740000E-8	-4.980042E-3
8.750000E-8	-3.959028E-3
8.760000E-8	-2.369262E-3
8.770000E-8	-1.644616E-3
8.780000E-8	-9.199708E-4
8.790000E-8	-1.178650E-3
8.800000E-8	-1.123831E-3
8.810000E-8	-1.625772E-3
8.820000E-8	-1.829632E-3
8.830000E-8	-2.610810E-3
8.840000E-8	-3.959028E-3
8.850000E-8	-5.278123E-3
8.860000E-8	-6.244317E-3
8.870000E-8	-5.492261E-3
8.880000E-8	-4.839567E-3
8.890000E-8	-3.549595E-3
8.900000E-8	-2.711884E-3
8.910000E-8	-1.034749E-3
8.920000E-8	2.432309E-4
8.930000E-8	1.969769E-4
8.940000E-8	1.884114E-4
8.950000E-8	-3.666363E-4
8.960000E-8	-4.865540E-4
8.970000E-8	-2.199664E-3
8.980000E-8	-4.147470E-3
8.990000E-8	-5.442581E-3
9.000000E-8	-6.119260E-3
9.010000E-8	-6.624627E-3
9.020000E-8	-5.338082E-3
9.030000E-8	-4.054962E-3
9.040000E-8	-3.337169E-3
9.050000E-8	-2.357270E-3
9.060000E-8	-1.951263E-3
9.070000E-8	-1.312273E-3
9.080000E-8	-9.131184E-4
9.090000E-8	-1.026184E-3
9.100000E-8	-6.784223E-4
9.110000E-8	-1.089569E-3
9.120000E-8	-2.043771E-3
9.130000E-8	-3.371431E-3
9.140000E-8	-5.314098E-3
9.150000E-8	-5.442581E-3
9.160000E-8	-5.982211E-3
9.170000E-8	-5.050279E-3
9.180000E-8	-4.001856E-3
9.190000E-8	-3.368005E-3
9.200000E-8	-1.995804E-3
9.210000E-8	-1.212913E-3
9.220000E-8	-1.074151E-3
9.230000E-8	-1.356814E-3
9.240000E-8	-1.005626E-3
9.250000E-8	-1.173511E-3
9.260000E-8	-1.937558E-3
9.270000E-8	-3.400554E-3
9.280000E-8	-4.896099E-3
9.290000E-8	-5.591622E-3
9.300000E-8	-5.696122E-3
9.310000E-8	-5.636163E-3
9.320000E-8	-4.114921E-3
9.330000E-8	-3.599275E-3
9.340000E-8	-2.643359E-3
9.350000E-8	-1.413347E-3
9.360000E-8	-6.801354E-4
9.370000E-8	-2.193088E-4
9.380000E-8	-7.949138E-4
9.390000E-8	-1.617207E-3
9.400000E-8	-1.997517E-3
9.410000E-8	-3.700348E-3
9.420000E-8	-4.820722E-3
9.430000E-8	-6.163801E-3
9.440000E-8	-6.372800E-3
9.450000E-8	-5.350073E-3
9.460000E-8	-4.125200E-3
9.470000E-8	-3.919626E-3
9.480000E-8	-3.217251E-3
9.490000E-8	-2.451491E-3
9.500000E-8	-8.702906E-4
9.510000E-8	-8.839955E-4
9.520000E-8	-1.166659E-3
9.530000E-8	-1.375658E-3
9.540000E-8	-2.514876E-3
9.550000E-8	-2.891760E-3
9.560000E-8	-4.089224E-3
9.570000E-8	-4.873829E-3
9.580000E-8	-5.425450E-3
9.590000E-8	-4.966337E-3
9.600000E-8	-4.474674E-3
9.610000E-8	-3.638676E-3
9.620000E-8	-3.606127E-3
9.630000E-8	-2.084886E-3
9.640000E-8	-1.118692E-3
9.650000E-8	-9.542330E-4
9.660000E-8	-1.488723E-3
9.670000E-8	-1.708001E-3
9.680000E-8	-1.803936E-3
9.690000E-8	-2.508024E-3
9.700000E-8	-3.402267E-3
9.710000E-8	-4.918370E-3
9.720000E-8	-5.278123E-3
9.730000E-8	-5.512819E-3
9.740000E-8	-4.541485E-3
9.750000E-8	-4.183445E-3
9.760000E-8	-3.326890E-3
9.770000E-8	-2.168828E-3
9.780000E-8	-1.373945E-3
9.790000E-8	-1.379084E-3
9.800000E-8	-1.499002E-3
9.810000E-8	-1.156380E-3
9.820000E-8	-1.548682E-3
9.830000E-8	-1.858755E-3
9.840000E-8	-2.985981E-3
9.850000E-8	-4.190298E-3
9.860000E-8	-5.452860E-3
9.870000E-8	-6.191210E-3
9.880000E-8	-5.947949E-3
9.890000E-8	-5.237008E-3
9.900000E-8	-4.836140E-3
9.910000E-8	-4.466109E-3
9.920000E-8	-2.182533E-3
9.930000E-8	-5.824882E-4
9.940000E-8	-1.204347E-3
9.950000E-8	-1.576092E-3
9.960000E-8	-1.582944E-3
9.970000E-8	-1.629198E-3
9.980000E-8	-2.175680E-3
9.990000E-8	-2.506311E-3
1.000000E-7	-4.611723E-3
1.001000E-7	-5.744089E-3
1.002000E-7	-5.559073E-3
1.003000E-7	-4.918370E-3
1.004000E-7	-4.058388E-3
1.005000E-7	-3.554734E-3
1.006000E-7	-2.300737E-3
1.007000E-7	-1.490436E-3
1.008000E-7	-1.952976E-3
1.009000E-7	-1.959829E-3
1.010000E-7	-1.922140E-3
1.011000E-7	-1.917001E-3
1.012000E-7	-2.285320E-3
1.013000E-7	-3.105899E-3
1.014000E-7	-4.753911E-3
1.015000E-7	-5.283262E-3
1.016000E-7	-6.050735E-3
1.017000E-7	-5.995916E-3
1.018000E-7	-5.521384E-3
1.019000E-7	-4.154323E-3
1.020000E-7	-3.028809E-3
1.021000E-7	-1.766247E-3
1.022000E-7	-9.422413E-4
1.023000E-7	-1.026184E-3
1.024000E-7	-8.326022E-4
1.025000E-7	-8.240367E-4
1.026000E-7	-1.206060E-3
1.027000E-7	-2.338426E-3
1.028000E-7	-3.628398E-3
1.029000E-7	-5.327803E-3
1.030000E-7	-5.356926E-3
1.031000E-7	-5.528237E-3
1.032000E-7	-5.603614E-3
1.033000E-7	-4.776181E-3
1.034000E-7	-3.815127E-3
1.035000E-7	-2.083173E-3
1.036000E-7	-1.062159E-3
1.037000E-7	-6.133241E-4
1.038000E-7	-6.784223E-4
1.039000E-7	-1.242036E-3
1.040000E-7	-1.680592E-3
1.041000E-7	-2.317869E-3
1.042000E-7	-2.941441E-3
1.043000E-7	-3.806561E-3
1.044000E-7	-4.997173E-3
1.045000E-7	-5.300393E-3
1.046000E-7	-5.194180E-3
1.047000E-7	-4.227986E-3
1.048000E-7	-3.972733E-3
1.049000E-7	-2.759851E-3
1.050000E-7	-1.310560E-3
1.051000E-7	1.164607E-4
1.052000E-7	-4.317345E-4
1.053000E-7	-3.940461E-4
1.054000E-7	-7.863482E-4
1.055000E-7	-1.959829E-3
1.056000E-7	-2.633081E-3
1.057000E-7	-3.947036E-3
1.058000E-7	-5.541942E-3
1.059000E-7	-6.333398E-3
1.060000E-7	-5.910260E-3
1.061000E-7	-5.096533E-3
1.062000E-7	-4.594592E-3
1.063000E-7	-3.553021E-3
1.064000E-7	-2.033492E-3
1.065000E-7	-1.409920E-3
1.066000E-7	-8.720037E-4
1.067000E-7	-7.246763E-4
1.068000E-7	-4.677098E-4
1.069000E-7	-7.743565E-4
1.070000E-7	-1.406494E-3
1.071000E-7	-3.225817E-3
1.072000E-7	-4.856698E-3
1.073000E-7	-5.852015E-3
1.074000E-7	-5.956514E-3
1.075000E-7	-5.314098E-3
1.076000E-7	-4.214281E-3
1.077000E-7	-2.794113E-3
1.078000E-7	-2.153410E-3
1.079000E-7	-4.642836E-4
1.080000E-7	-5.413735E-4
1.081000E-7	-9.405281E-4
1.082000E-7	-1.116978E-3
1.083000E-7	-8.874217E-4
1.084000E-7	-1.019331E-3
1.085000E-7	-2.355557E-3
1.086000E-7	-3.933331E-3
1.087000E-7	-4.882394E-3
1.088000E-7	-5.394614E-3
1.089000E-7	-6.057588E-3
1.090000E-7	-5.699548E-3
1.091000E-7	-4.457543E-3
1.092000E-7	-3.184702E-3
1.093000E-7	-1.522986E-3
1.094000E-7	-9.542330E-4
1.095000E-7	-6.715699E-4
1.096000E-7	-8.223236E-4
1.097000E-7	-4.077509E-4
1.098000E-7	-1.211200E-3
1.099000E-7	-1.661747E-3
1.100000E-7	-3.337169E-3
1.101000E-7	-4.622002E-3
1.102000E-7	-5.264418E-3
1.103000E-7	-5.437442E-3
1.104000E-7	-5.041714E-3
1.105000E-7	-4.118347E-3
1.106000E-7	-3.611267E-3
1.107000E-7	-2.867777E-3
1.108000E-7	-1.178650E-3
1.109000E-7	-5.328080E-4
1.110000E-7	-7.281025E-4
1.111000E-7	-6.938403E-4
1.112000E-7	-9.713641E-4
1.113000E-7	-1.317412E-3
1.114000E-7	-2.845506E-3
1.115000E-7	-4.198863E-3
1.116000E-7	-5.389475E-3
1.117000E-7	-5.163344E-3
1.118000E-7	-5.387762E-3
1.119000E-7	-4.495231E-3
1.120000E-7	-3.885364E-3
1.121000E-7	-3.153866E-3
1.122000E-7	-1.917001E-3
1.123000E-7	-1.901583E-3
1.124000E-7	-1.776526E-3
1.125000E-7	-8.463071E-4
1.126000E-7	-1.082716E-3
1.127000E-7	-1.728559E-3
1.128000E-7	-2.045484E-3
1.129000E-7	-3.376571E-3
1.130000E-7	-5.742376E-3
1.131000E-7	-6.162087E-3
1.132000E-7	-5.517958E-3
1.133000E-7	-4.854985E-3
1.134000E-7	-3.774012E-3
1.135000E-7	-3.230956E-3
1.136000E-7	-1.233470E-3
1.137000E-7	-4.043247E-4
1.138000E-7	-4.608573E-4
1.139000E-7	-1.146101E-3
1.140000E-7	-4.694229E-4
1.141000E-7	-1.108413E-3
1.142000E-7	-1.492150E-3
1.143000E-7	-2.278467E-3
1.144000E-7	-4.568895E-3
1.145000E-7	-5.932531E-3
1.146000E-7	-6.208341E-3
1.147000E-7	-5.836597E-3
1.148000E-7	-4.783034E-3
1.149000E-7	-4.632280E-3
1.150000E-7	-2.429221E-3
1.151000E-7	-6.270290E-4
1.152000E-7	-3.074933E-8
1.153000E-7	-2.107433E-4
1.154000E-7	-4.180296E-4
1.155000E-7	-4.146034E-4
1.156000E-7	-9.045528E-4
1.157000E-7	-1.952976E-3
1.158000E-7	-3.482783E-3
1.159000E-7	-4.795026E-3
1.160000E-7	-5.819465E-3
1.161000E-7	-5.735523E-3
1.162000E-7	-4.421568E-3
1.163000E-7	-3.362866E-3
1.164000E-7	-2.910605E-3
1.165000E-7	-1.307134E-3
1.166000E-7	-2.758415E-4
1.167000E-7	-4.163165E-4
1.168000E-7	-5.019720E-4
1.169000E-7	-9.799297E-4
1.170000E-7	-1.375658E-3
1.171000E-7	-1.560674E-3
1.172000E-7	-2.840367E-3
1.173000E-7	-5.171910E-3
1.174000E-7	-6.710283E-3
1.175000E-7	-6.477300E-3
1.176000E-7	-5.163344E-3
1.177000E-7	-4.306789E-3
1.178000E-7	-4.296511E-3
1.179000E-7	-2.931162E-3
1.180000E-7	-1.557248E-3
1.181000E-7	-4.334476E-4
1.182000E-7	-6.441601E-4
1.183000E-7	-8.788562E-4
1.184000E-7	-1.541830E-3
1.185000E-7	-2.218508E-3
1.186000E-7	-2.973990E-3
1.187000E-7	-4.604870E-3
1.188000E-7	-5.339795E-3
1.189000E-7	-5.444294E-3
1.190000E-7	-5.572778E-3
1.191000E-7	-4.777895E-3
1.192000E-7	-4.824149E-3
1.193000E-7	-3.868233E-3
1.194000E-7	-2.295598E-3
1.195000E-7	-1.036462E-3
1.196000E-7	-1.058733E-3
1.197000E-7	-9.182577E-4
1.198000E-7	-1.116978E-3
1.199000E-7	-1.031323E-3
1.200000E-7	-1.853616E-3
1.201000E-7	-2.979129E-3
1.202000E-7	-4.932074E-3
1.203000E-7	-5.687556E-3
1.204000E-7	-5.005738E-3
1.205000E-7	-4.354756E-3
1.206000E-7	-4.006995E-3
1.207000E-7	-4.042970E-3
1.208000E-7	-2.489180E-3
1.209000E-7	-1.464740E-3
1.210000E-7	-8.739936E-5
1.211000E-7	-6.116110E-4
1.212000E-7	-1.156380E-3
1.213000E-7	-1.298568E-3
1.214000E-7	-2.866064E-3
1.215000E-7	-4.639133E-3
1.216000E-7	-6.482439E-3
1.217000E-7	-7.469190E-3
1.218000E-7	-7.580543E-3
1.219000E-7	-6.347103E-3
1.220000E-7	-4.920083E-3
1.221000E-7	-4.248544E-3
1.222000E-7	-3.071637E-3
1.223000E-7	-2.220221E-3
1.224000E-7	-1.002200E-3
1.225000E-7	-1.546969E-3
1.226000E-7	-1.603502E-3
1.227000E-7	-1.930706E-3
1.228000E-7	-2.376114E-3
1.229000E-7	-3.150440E-3
1.230000E-7	-4.395871E-3
1.231000E-7	-5.550507E-3
1.232000E-7	-5.917113E-3
1.233000E-7	-6.223759E-3
1.234000E-7	-4.808731E-3
1.235000E-7	-3.763733E-3
1.236000E-7	-2.203090E-3
1.237000E-7	-1.081003E-3
1.238000E-7	6.715084E-4
1.239000E-7	1.235122E-3
1.240000E-7	8.171227E-4
1.241000E-7	-4.968327E-4
1.242000E-7	-1.254027E-3
1.243000E-7	-2.456631E-3
1.244000E-7	-4.015561E-3
1.245000E-7	-4.897812E-3
1.246000E-7	-5.446007E-3
1.247000E-7	-5.528237E-3
1.248000E-7	-6.057588E-3
1.249000E-7	-5.149639E-3
1.250000E-7	-4.077233E-3
1.251000E-7	-2.525155E-3
1.252000E-7	-8.651513E-4
1.253000E-7	-5.242424E-4
1.254000E-7	-3.837674E-4
1.255000E-7	-8.171842E-4
1.256000E-7	-7.161107E-4
1.257000E-7	-1.276298E-3
1.258000E-7	-2.463483E-3
1.259000E-7	-4.051536E-3
1.260000E-7	-5.082828E-3
1.261000E-7	-5.586482E-3
1.262000E-7	-5.036574E-3
1.263000E-7	-4.385592E-3
1.264000E-7	-3.995003E-3
1.265000E-7	-2.667343E-3
1.266000E-7	-1.574379E-3
1.267000E-7	-1.067298E-3
1.268000E-7	-7.897745E-4
1.269000E-7	-9.490937E-4
1.270000E-7	-8.514464E-4
1.271000E-7	-2.144844E-3
1.272000E-7	-2.609097E-3
1.273000E-7	-3.407407E-3
1.274000E-7	-4.387305E-3
1.275000E-7	-5.500827E-3
1.276000E-7	-4.880681E-3
1.277000E-7	-4.467822E-3
1.278000E-7	-3.739750E-3
1.279000E-7	-3.679791E-3
1.280000E-7	-2.437786E-3
1.281000E-7	-1.147814E-3
1.282000E-7	-5.071113E-4
1.283000E-7	-1.245462E-3
1.284000E-7	-1.416773E-3
1.285000E-7	-1.917001E-3
1.286000E-7	-2.866064E-3
1.287000E-7	-4.277666E-3
1.288000E-7	-4.894386E-3
1.289000E-7	-6.115833E-3
1.290000E-7	-5.581343E-3
1.291000E-7	-5.000599E-3
1.292000E-7	-3.734611E-3
1.293000E-7	-2.376114E-3
1.294000E-7	-1.810788E-3
1.295000E-7	-1.017618E-3
1.296000E-7	-1.094708E-3
1.297000E-7	-7.229632E-4
1.298000E-7	-1.110126E-3
1.299000E-7	-1.132396E-3
1.300000E-7	-1.755969E-3
1.301000E-7	-2.703318E-3
1.302000E-7	-3.844250E-3
1.303000E-7	-5.050279E-3
1.304000E-7	-6.011334E-3
1.305000E-7	-5.127369E-3
1.306000E-7	-4.200576E-3
1.307000E-7	-4.017274E-3
1.308000E-7	-3.768873E-3
1.309000E-7	-2.370975E-3
1.310000E-7	-9.696510E-4
1.311000E-7	-3.649232E-4
1.312000E-7	-9.936346E-4
1.313000E-7	-1.019331E-3
1.314000E-7	-1.956402E-3
1.315000E-7	-2.590253E-3
1.316000E-7	-3.051080E-3
1.317000E-7	-4.873829E-3
1.318000E-7	-6.127825E-3
1.319000E-7	-6.365948E-3
1.320000E-7	-5.416885E-3
1.321000E-7	-4.539772E-3
1.322000E-7	-3.895643E-3
1.323000E-7	-3.707201E-3
1.324000E-7	-2.192812E-3
1.325000E-7	-7.109714E-4
1.326000E-7	4.451011E-5
1.327000E-7	-5.259555E-4
1.328000E-7	-2.587104E-4
1.329000E-7	-9.165446E-4
1.330000E-7	-1.278011E-3
1.331000E-7	-2.766703E-3
1.332000E-7	-4.353043E-3
1.333000E-7	-5.444294E-3
1.334000E-7	-5.103385E-3
1.335000E-7	-4.863550E-3
1.336000E-7	-3.748315E-3
1.337000E-7	-2.903752E-3
1.338000E-7	-1.560674E-3
1.339000E-7	-1.332830E-3
1.340000E-7	-1.570953E-3
1.341000E-7	-1.572666E-3
1.342000E-7	-1.409920E-3
1.343000E-7	-1.791944E-3
1.344000E-7	-2.734154E-3
1.345000E-7	-4.544912E-3
1.346000E-7	-6.050735E-3
1.347000E-7	-6.864463E-3
1.348000E-7	-6.360808E-3
1.349000E-7	-5.209598E-3
1.350000E-7	-3.907635E-3
1.351000E-7	-3.069924E-3
1.352000E-7	-2.011222E-3
1.353000E-7	-8.942742E-4
1.354000E-7	-1.026184E-3
1.355000E-7	-1.139249E-3
1.356000E-7	-1.195782E-3
1.357000E-7	-1.199208E-3
1.358000E-7	-2.900326E-3
1.359000E-7	-3.570152E-3
1.360000E-7	-4.935501E-3
1.361000E-7	-5.821179E-3
1.362000E-7	-5.713253E-3
1.363000E-7	-5.468278E-3
1.364000E-7	-4.579174E-3
1.365000E-7	-4.310216E-3
1.366000E-7	-3.196694E-3
1.367000E-7	-1.702862E-3
1.368000E-7	-2.278744E-4
1.369000E-7	-2.912595E-4
1.370000E-7	-3.769150E-4
1.371000E-7	-6.098979E-4
1.372000E-7	-1.038175E-3
1.373000E-7	-1.877599E-3
1.374000E-7	-3.789430E-3
1.375000E-7	-5.281549E-3
1.376000E-7	-5.476843E-3
1.377000E-7	-5.680704E-3
1.378000E-7	-4.971476E-3
1.379000E-7	-3.967594E-3
1.380000E-7	-3.678078E-3
1.381000E-7	-1.988951E-3
1.382000E-7	-7.692171E-4
1.383000E-7	1.216001E-4
1.384000E-7	-5.927668E-4
1.385000E-7	-1.199208E-3
1.386000E-7	-1.471592E-3
1.387000E-7	-2.213369E-3
1.388000E-7	-4.166314E-3
1.389000E-7	-5.218164E-3
1.390000E-7	-6.336825E-3
1.391000E-7	-6.208341E-3
1.392000E-7	-5.956514E-3
1.393000E-7	-5.094820E-3
1.394000E-7	-4.671682E-3
1.395000E-7	-3.003113E-3
1.396000E-7	-1.755969E-3
1.397000E-7	-2.604235E-4
1.398000E-7	-5.088244E-4
1.399000E-7	-9.799297E-4
1.400000E-7	-9.696510E-4
1.401000E-7	-1.582944E-3
1.402000E-7	-2.278467E-3
1.403000E-7	-3.770586E-3
1.404000E-7	-5.579630E-3
1.405000E-7	-6.112407E-3
1.406000E-7	-6.276866E-3
1.407000E-7	-5.569351E-3
1.408000E-7	-4.171454E-3
1.409000E-7	-2.991121E-3
1.410000E-7	-1.851903E-3
1.411000E-7	-4.334476E-4
1.412000E-7	-2.604235E-4
1.413000E-7	-2.809808E-4
1.414000E-7	-3.580707E-4
1.415000E-7	-9.028397E-4
1.416000E-7	-2.663917E-3
1.417000E-7	-3.945323E-3
1.418000E-7	-5.653294E-3
1.419000E-7	-6.951831E-3
1.420000E-7	-6.927848E-3
1.421000E-7	-6.598931E-3
1.422000E-7	-5.951375E-3
1.423000E-7	-4.440412E-3
1.424000E-7	-2.980842E-3
1.425000E-7	-1.440756E-3
1.426000E-7	-9.456675E-4
1.427000E-7	-1.164946E-3
1.428000E-7	-6.544388E-4
1.429000E-7	-1.135823E-3
1.430000E-7	-2.161976E-3
1.431000E-7	-3.102473E-3
1.432000E-7	-4.327347E-3
1.433000E-7	-5.437442E-3
1.434000E-7	-5.756080E-3
1.435000E-7	-5.483696E-3
1.436000E-7	-4.639133E-3
1.437000E-7	-4.238265E-3
1.438000E-7	-2.939728E-3
1.439000E-7	-1.269445E-3
1.440000E-7	-1.696286E-4
1.441000E-7	-6.441601E-4
1.442000E-7	-6.630043E-4
1.443000E-7	-5.156769E-4
1.444000E-7	-1.358527E-3
1.445000E-7	-2.252770E-3
1.446000E-7	-3.852815E-3
1.447000E-7	-5.408319E-3
1.448000E-7	-5.930818E-3
1.449000E-7	-5.399753E-3
1.450000E-7	-4.851558E-3
1.451000E-7	-3.698635E-3
1.452000E-7	-4.082372E-3
1.453000E-7	-2.607384E-3
1.454000E-7	-9.079791E-4
1.455000E-7	-6.818485E-4
1.456000E-7	-3.289479E-4
1.457000E-7	-7.812089E-4
1.458000E-7	-9.610855E-4
1.459000E-7	-2.420655E-3
1.460000E-7	-3.225817E-3
1.461000E-7	-5.000599E-3
1.462000E-7	-6.270013E-3
1.463000E-7	-6.389931E-3
1.464000E-7	-5.954801E-3
1.465000E-7	-4.663116E-3
1.466000E-7	-4.238265E-3
1.467000E-7	-2.434360E-3
1.468000E-7	-9.508068E-4
1.469000E-7	-7.709303E-4
1.470000E-7	-1.142675E-3
1.471000E-7	-2.057476E-3
1.472000E-7	-2.048910E-3
1.473000E-7	-1.711428E-3
1.474000E-7	-3.268645E-3
1.475000E-7	-5.327803E-3
1.476000E-7	-5.644728E-3
1.477000E-7	-5.973645E-3
1.478000E-7	-5.598474E-3
1.479000E-7	-5.452860E-3
1.480000E-7	-4.736780E-3
1.481000E-7	-3.376571E-3
1.482000E-7	-2.261336E-3
1.483000E-7	-4.916933E-4
1.484000E-7	-3.460790E-4
1.485000E-7	-3.375134E-4
1.486000E-7	-1.166659E-3
1.487000E-7	-7.932007E-4
1.488000E-7	-1.510994E-3
1.489000E-7	-3.386849E-3
1.490000E-7	-5.043427E-3
1.491000E-7	-5.821179E-3
1.492000E-7	-6.055875E-3
1.493000E-7	-5.237008E-3
1.494000E-7	-3.847676E-3
1.495000E-7	-3.265218E-3
1.496000E-7	-2.038632E-3
1.497000E-7	-1.278011E-3
1.498000E-7	-2.083173E-3
1.499000E-7	-1.432191E-3
1.500000E-7	-1.113552E-3
1.501000E-7	-1.243749E-3
1.502000E-7	-1.738837E-3
1.503000E-7	-2.967137E-3
1.504000E-7	-3.695209E-3
1.505000E-7	-4.647698E-3
1.506000E-7	-4.567182E-3
1.507000E-7	-4.798452E-3
1.508000E-7	-4.070380E-3
1.509000E-7	-4.099503E-3
1.510000E-7	-4.034405E-3
1.511000E-7	-2.588540E-3
1.512000E-7	-1.499002E-3
1.513000E-7	-7.966269E-4
1.514000E-7	-7.520860E-4
1.515000E-7	-9.182577E-4
1.516000E-7	-1.973533E-3
1.517000E-7	-2.725589E-3
1.518000E-7	-3.957315E-3
1.519000E-7	-6.004481E-3
1.520000E-7	-6.609209E-3
1.521000E-7	-6.669168E-3
1.522000E-7	-5.783490E-3
1.523000E-7	-3.407407E-3
1.524000E-7	-2.406950E-3
1.525000E-7	-1.135823E-3
1.526000E-7	-1.165222E-4
1.527000E-7	1.053532E-3
1.528000E-7	-5.827649E-5
1.529000E-7	-6.715699E-4
1.530000E-7	-1.161519E-3
1.531000E-7	-2.823236E-3
1.532000E-7	-3.917913E-3
1.533000E-7	-5.581343E-3
1.534000E-7	-6.045596E-3
1.535000E-7	-5.980498E-3
1.536000E-7	-5.678990E-3
1.537000E-7	-4.671682E-3
1.538000E-7	-4.032692E-3
1.539000E-7	-2.665630E-3
1.540000E-7	-1.855329E-3
1.541000E-7	-4.882671E-4
1.542000E-7	-5.259555E-4
1.543000E-7	-8.874217E-4
1.544000E-7	-7.161107E-4
1.545000E-7	-1.427051E-3
1.546000E-7	-2.084886E-3
1.547000E-7	-3.703775E-3
1.548000E-7	-5.235295E-3
1.549000E-7	-5.855441E-3
1.550000E-7	-5.242147E-3
1.551000E-7	-4.729927E-3
1.552000E-7	-3.837397E-3
1.553000E-7	-3.246374E-3
1.554000E-7	-1.961542E-3
1.555000E-7	-1.730272E-3
1.556000E-7	-1.168372E-3
1.557000E-7	-1.221478E-3
1.558000E-7	-1.682305E-3
1.559000E-7	-2.466909E-3
1.560000E-7	-2.824949E-3
1.561000E-7	-4.738493E-3
1.562000E-7	-5.353500E-3
1.563000E-7	-5.769785E-3
1.564000E-7	-5.432303E-3
1.565000E-7	-5.595048E-3
1.566000E-7	-4.469535E-3
1.567000E-7	-4.192011E-3
1.568000E-7	-2.742720E-3
1.569000E-7	-1.937558E-3
1.570000E-7	-9.645117E-4
1.571000E-7	-1.337970E-3
1.572000E-7	-1.637764E-3
1.573000E-7	-1.906722E-3
1.574000E-7	-2.484040E-3
1.575000E-7	-3.534177E-3
1.576000E-7	-4.639133E-3
1.577000E-7	-5.869146E-3
1.578000E-7	-6.276866E-3
1.579000E-7	-5.989063E-3
1.580000E-7	-5.401467E-3
1.581000E-7	-4.755624E-3
1.582000E-7	-3.455374E-3
1.583000E-7	-1.932419E-3
1.584000E-7	-1.026184E-3
1.585000E-7	-9.131184E-4
1.586000E-7	-1.146101E-3
1.587000E-7	-3.512183E-4
1.588000E-7	-1.010766E-3
1.589000E-7	-1.928993E-3
1.590000E-7	-3.290915E-3
1.591000E-7	-4.529494E-3
